,Bipartite Integral OMD,Optimal Static Cache
725,0.8319559228650137,0.9097796143250688
726,0.8321870701513068,0.9099037138927097
727,0.8317307692307693,0.9100274725274725
728,0.8319615912208504,0.9101508916323731
729,0.8321917808219178,0.9102739726027397
730,0.832421340629275,0.9103967168262654
731,0.8326502732240437,0.9105191256830601
732,0.8328785811732605,0.9106412005457026
733,0.8331062670299727,0.9100817438692098
734,0.8333333333333334,0.9102040816326531
735,0.8335597826086957,0.9103260869565217
736,0.833785617367707,0.9104477611940298
737,0.8333333333333334,0.9105691056910569
738,0.8335588633288228,0.9106901217861976
739,0.8337837837837838,0.9108108108108108
740,0.8340080971659919,0.9109311740890689
741,0.8342318059299192,0.9110512129380054
742,0.8344549125168237,0.9111709286675639
743,0.8346774193548387,0.9112903225806451
744,0.8348993288590604,0.9114093959731544
745,0.8351206434316354,0.9115281501340483
746,0.8353413654618473,0.9116465863453815
747,0.8355614973262032,0.911096256684492
748,0.835781041388518,0.9112149532710281
749,0.836,0.9113333333333333
750,0.8362183754993342,0.9114513981358189
751,0.836436170212766,0.9115691489361702
752,0.8359893758300133,0.9116865869853917
753,0.8362068965517241,0.9118037135278515
754,0.8350993377483443,0.9119205298013245
755,0.8346560846560847,0.9120370370370371
756,0.834214002642008,0.9121532364597094
757,0.8344327176781002,0.912269129287599
758,0.8346508563899868,0.9117259552042161
759,0.8348684210526316,0.9118421052631579
760,0.8350854139290408,0.911957950065703
761,0.833989501312336,0.9120734908136483
762,0.8335517693315858,0.9121887287024901
763,0.8337696335078534,0.9116492146596858
764,0.8339869281045752,0.9117647058823529
765,0.8335509138381201,0.9118798955613577
766,0.833116036505867,0.9119947848761408
767,0.8333333333333334,0.9114583333333334
768,0.8322496749024707,0.9115734720416124
769,0.8324675324675325,0.9116883116883117
770,0.8326848249027238,0.9111543450064851
771,0.832901554404145,0.9106217616580311
772,0.833117723156533,0.9107373868046572
773,0.8333333333333334,0.9108527131782945
774,0.8335483870967741,0.9109677419354839
775,0.833118556701031,0.9110824742268041
776,0.8333333333333334,0.9111969111969112
777,0.833547557840617,0.9113110539845758
778,0.8331193838254172,0.9114249037227214
779,0.8333333333333334,0.9115384615384615
780,0.8335467349551856,0.911651728553137
781,0.8337595907928389,0.9117647058823529
782,0.8333333333333334,0.9118773946360154
783,0.8322704081632653,0.9119897959183674
784,0.8324840764331211,0.9121019108280255
785,0.8326972010178118,0.9122137404580153
786,0.8329097839898348,0.9116899618805591
787,0.8331218274111675,0.9118020304568528
788,0.8333333333333334,0.9119138149556401
789,0.8329113924050633,0.9120253164556962
790,0.8331226295828066,0.9121365360303414
791,0.8333333333333334,0.9122474747474747
792,0.8335435056746532,0.9117276166456494
793,0.8331234256926953,0.9118387909319899
794,0.8333333333333334,0.9119496855345912
795,0.8329145728643216,0.9120603015075377
796,0.8331242158092849,0.9121706398996235
797,0.8320802005012531,0.9122807017543859
798,0.8322903629536921,0.9123904881101377
799,0.8325,0.9125
800,0.8314606741573034,0.9126092384519351
801,0.8310473815461347,0.9120947630922693
802,0.8312577833125778,0.9122042341220423
803,0.8314676616915423,0.9116915422885572
804,0.8316770186335404,0.9111801242236025
805,0.8318858560794045,0.9106699751861043
806,0.832094175960347,0.9101610904584883
807,0.8316831683168316,0.9096534653465347
808,0.8318912237330037,0.9091470951792336
809,0.8320987654320988,0.908641975308642
810,0.8316892725030827,0.9087546239210851
811,0.8318965517241379,0.9082512315270936
812,0.8321033210332104,0.9083640836408364
813,0.8316953316953317,0.9084766584766585
814,0.8312883435582822,0.9079754601226994
815,0.8308823529411765,0.9080882352941176
816,0.8298653610771114,0.9082007343941249
817,0.8288508557457213,0.9083129584352079
818,0.8290598290598291,0.9078144078144078
819,0.8286585365853658,0.9079268292682927
820,0.8282582216808769,0.9080389768574909
821,0.8284671532846716,0.9081508515815085
822,0.8286755771567437,0.9082624544349939
823,0.8282766990291263,0.908373786407767
824,0.8284848484848485,0.9084848484848485
825,0.8286924939467313,0.9085956416464891
826,0.8288996372430472,0.9087061668681983
827,0.8285024154589372,0.908816425120773
828,0.827503015681544,0.9089264173703256
829,0.827710843373494,0.9090361445783133
830,0.8273164861612515,0.9091456077015644
831,0.8275240384615384,0.9092548076923077
832,0.8277310924369747,0.9093637454981993
833,0.8273381294964028,0.9088729016786571
834,0.8275449101796407,0.9089820359281438
835,0.8277511961722488,0.9084928229665071
836,0.8273596176821983,0.9086021505376344
837,0.8275656324582339,0.9081145584725537
838,0.8277711561382598,0.9082240762812872
839,0.8273809523809523,0.9083333333333333
840,0.8275862068965517,0.9084423305588585
841,0.827790973871734,0.9079572446555819
842,0.8279952550415184,0.9080664294187426
843,0.8281990521327014,0.908175355450237
844,0.8284023668639053,0.908284023668639
845,0.8286052009456265,0.9083924349881797
846,0.8282172373081464,0.9085005903187722
847,0.8284198113207547,0.9086084905660378
848,0.8280329799764429,0.908716136631331
849,0.8282352941176471,0.9088235294117647
850,0.8284371327849589,0.9089306698002351
851,0.8280516431924883,0.909037558685446
852,0.8276670574443142,0.9091441969519344
853,0.8278688524590164,0.9086651053864169
854,0.8280701754385965,0.908187134502924
855,0.8282710280373832,0.9082943925233645
856,0.8284714119019837,0.9084014002333722
857,0.8286713286713286,0.9085081585081585
858,0.8288707799767171,0.9086146682188592
859,0.8290697674418605,0.9087209302325582
860,0.8292682926829268,0.9088269454123112
861,0.8294663573085846,0.9089327146171694
862,0.8290845886442642,0.9090382387022016
863,0.8292824074074074,0.9091435185185185
864,0.8294797687861272,0.9086705202312139
865,0.8296766743648961,0.9087759815242494
866,0.8298731257208766,0.908881199538639
867,0.8300691244239631,0.9089861751152074
868,0.830264672036824,0.9090909090909091
869,0.8304597701149425,0.9091954022988505
870,0.830654420206659,0.9092996555683123
871,0.830848623853211,0.9094036697247706
872,0.8310423825887744,0.9095074455899198
873,0.8306636155606407,0.9096109839816934
874,0.8308571428571428,0.9097142857142857
875,0.8310502283105022,0.9098173515981736
876,0.8312428734321551,0.9093500570125428
877,0.8308656036446469,0.9094533029612756
878,0.8310580204778157,0.909556313993174
879,0.8306818181818182,0.9096590909090909
880,0.8308740068104427,0.9097616345062429
881,0.8310657596371882,0.9098639455782312
882,0.8306908267270668,0.9099660249150623
883,0.830316742081448,0.9100678733031674
884,0.8305084745762712,0.9096045197740112
885,0.8306997742663657,0.909706546275395
886,0.8297632468996617,0.9098083427282976
887,0.829954954954955,0.9099099099099099
888,0.8301462317210349,0.9100112485939258
889,0.8297752808988764,0.9101123595505618
890,0.8294051627384961,0.9102132435465768
891,0.8295964125560538,0.9103139013452914
892,0.8292273236282195,0.910414333706607
893,0.8294183445190156,0.9105145413870246
894,0.8296089385474861,0.9094972067039107
895,0.8297991071428571,0.9095982142857143
896,0.8299888517279822,0.9096989966555183
897,0.8301781737193764,0.9097995545657016
898,0.8303670745272526,0.9093437152391546
899,0.8305555555555556,0.9088888888888889
900,0.8301886792452831,0.9089900110987791
901,0.8298226164079823,0.9090909090909091
902,0.8294573643410853,0.9091915836101883
903,0.8290929203539823,0.9092920353982301
904,0.8292817679558011,0.9093922651933701
905,0.8289183222958058,0.9094922737306843
906,0.8285556780595369,0.9095920617420066
907,0.8281938325991189,0.9096916299559471
908,0.8278327832783279,0.9097909790979097
909,0.828021978021978,0.9098901098901099
910,0.827661909989023,0.9099890230515917
911,0.8278508771929824,0.9100877192982456
912,0.828039430449069,0.9101861993428259
913,0.8282275711159738,0.9102844638949672
914,0.8284153005464481,0.9098360655737705
915,0.8286026200873362,0.9099344978165939
916,0.8287895310796074,0.9100327153762269
917,0.8278867102396514,0.9101307189542484
918,0.8280739934711643,0.9102285092491839
919,0.8282608695652174,0.9103260869565217
920,0.8279044516829533,0.9098805646036916
921,0.8280911062906724,0.9099783080260304
922,0.8282773564463706,0.9100758396533044
923,0.8284632034632035,0.9101731601731602
924,0.8286486486486486,0.9102702702702703
925,0.8288336933045356,0.9103671706263499
926,0.8290183387270766,0.9104638619201726
927,0.8292025862068966,0.9105603448275862
928,0.8293864370290636,0.910118406889128
929,0.8295698924731183,0.9096774193548387
930,0.8297529538131042,0.9097744360902256
931,0.8293991416309013,0.9098712446351931
932,0.8295819935691319,0.909967845659164
933,0.8297644539614561,0.9100642398286938
934,0.8299465240641711,0.9096256684491979
935,0.8295940170940171,0.9091880341880342
936,0.8292422625400213,0.9087513340448239
937,0.8294243070362474,0.9088486140724946
938,0.829073482428115,0.9084132055378061
939,0.8292553191489361,0.9079787234042553
940,0.8294367693942615,0.90807651434644
941,0.8296178343949044,0.9081740976645435
942,0.8297985153764581,0.908271474019088
943,0.829978813559322,0.9078389830508474
944,0.8301587301587302,0.9079365079365079
945,0.830338266384778,0.9075052854122622
946,0.8305174234424498,0.9076029567053854
947,0.8306962025316456,0.9077004219409283
948,0.8308746048472075,0.9072708113804004
949,0.8310526315789474,0.9073684210526316
950,0.8301787592008412,0.9069400630914827
951,0.8303571428571429,0.9070378151260504
952,0.8305351521511017,0.906610703043022
953,0.8307127882599581,0.9067085953878407
954,0.830890052356021,0.9068062827225131
955,0.8305439330543933,0.9063807531380753
956,0.8301985370950888,0.906478578892372
957,0.8303757828810021,0.9065762004175365
958,0.8305526590198123,0.9066736183524504
959,0.8307291666666666,0.9067708333333333
960,0.8303850156087409,0.9068678459937565
961,0.8305613305613305,0.906964656964657
962,0.8307372793354102,0.907061266874351
963,0.8303941908713693,0.9071576763485477
964,0.8300518134715026,0.9072538860103627
965,0.8302277432712215,0.9073498964803313
966,0.8304033092037229,0.9074457083764219
967,0.8300619834710744,0.9075413223140496
968,0.8297213622291022,0.9076367389060888
969,0.8293814432989691,0.9077319587628866
970,0.829557157569516,0.907826982492276
971,0.8297325102880658,0.9079218106995884
972,0.8299075025693731,0.908016443987667
973,0.830082135523614,0.9081108829568788
974,0.8302564102564103,0.9076923076923077
975,0.8304303278688525,0.9077868852459017
976,0.8306038894575231,0.9073694984646878
977,0.8307770961145194,0.9074642126789366
978,0.8304392236976507,0.90755873340143
979,0.8301020408163265,0.9076530612244897
980,0.8297655453618756,0.9077471967380224
981,0.829938900203666,0.9078411405295316
982,0.8290946083418108,0.9079348931841302
983,0.8292682926829268,0.9080284552845529
984,0.8294416243654822,0.9081218274111675
985,0.829107505070994,0.9082150101419878
986,0.8292806484295846,0.9083080040526849
987,0.8294534412955465,0.9084008097165992
988,0.8291203235591507,0.9084934277047523
989,0.8287878787878787,0.9085858585858586
990,0.8284561049445005,0.9081735620585267
991,0.8286290322580645,0.9082661290322581
992,0.8288016112789527,0.9083585095669687
993,0.8284708249496981,0.9084507042253521
994,0.828643216080402,0.9085427135678392
995,0.8288152610441767,0.9086345381526104
996,0.8289869608826479,0.9087261785356068
997,0.8291583166332666,0.908817635270541
998,0.8293293293293293,0.908908908908909
999,0.8295,0.909
1000,0.8296703296703297,0.9090909090909091
1001,0.8298403193612774,0.909181636726547
1002,0.8300099700897308,0.909272183449651
1003,0.8301792828685259,0.9093625498007968
1004,0.8293532338308458,0.909452736318408
1005,0.8295228628230616,0.9095427435387674
1006,0.8296921549155909,0.9096325719960278
1007,0.8298611111111112,0.9097222222222222
1008,0.8295341922695738,0.9098116947472745
1009,0.8292079207920792,0.9099009900990099
1010,0.8293768545994066,0.9099901088031652
1011,0.8295454545454546,0.9100790513833992
1012,0.8297137216189536,0.910167818361303
1013,0.8298816568047337,0.9102564102564102
1014,0.8295566502463054,0.9103448275862069
1015,0.8297244094488189,0.9099409448818898
1016,0.8298918387413963,0.9100294985250738
1017,0.8300589390962672,0.9101178781925344
1018,0.8297350343473994,0.9102060843964671
1019,0.8299019607843138,0.9102941176470588
1020,0.8295788442703232,0.9103819784524976
1021,0.8292563600782779,0.9099804305283757
1022,0.8294232649071359,0.9100684261974584
1023,0.82861328125,0.91015625
1024,0.8282926829268292,0.9102439024390244
1025,0.8284600389863548,0.9103313840155945
1026,0.8286270691333982,0.9104186952288218
1027,0.828307392996109,0.9105058365758755
1028,0.8284742468415938,0.9105928085519922
1029,0.8286407766990291,0.9106796116504854
1030,0.8288069835111542,0.9107662463627546
1031,0.8289728682170543,0.9103682170542635
1032,0.8286544046466602,0.9104549854791868
1033,0.8288201160541586,0.910541586073501
1034,0.8289855072463768,0.9106280193236715
1035,0.8291505791505791,0.9107142857142857
1036,0.8293153326904532,0.9108003857280618
1037,0.8289980732177264,0.9108863198458574
1038,0.8282001924927815,0.9109720885466795
1039,0.8278846153846153,0.9110576923076923
1040,0.8270893371757925,0.9106628242074928
1041,0.8272552783109405,0.9107485604606526
1042,0.826941514860978,0.9108341323106424
1043,0.8266283524904214,0.9109195402298851
1044,0.8267942583732057,0.9110047846889953
1045,0.8269598470363289,0.9110898661567878
1046,0.8271251193887297,0.9111747851002865
1047,0.8268129770992366,0.9112595419847328
1048,0.82697807435653,0.9113441372735939
1049,0.8266666666666667,0.9114285714285715
1050,0.8268315889628924,0.9115128449096099
1051,0.8260456273764258,0.9115969581749049
1052,0.825735992402659,0.9116809116809117
1053,0.825426944971537,0.9117647058823529
1054,0.8255924170616113,0.9118483412322275
1055,0.8257575757575758,0.9114583333333334
1056,0.825922421948912,0.9115421002838221
1057,0.8256143667296786,0.9116257088846881
1058,0.8257790368271954,0.9117091595845137
1059,0.8259433962264151,0.9117924528301887
1060,0.8261074458058435,0.911875589066918
1061,0.826271186440678,0.9119585687382298
1062,0.8264346190028222,0.912041392285983
1063,0.8261278195488722,0.912124060150376
1064,0.8262910798122066,0.9117370892018779
1065,0.8255159474671669,0.9118198874296435
1066,0.8256794751640113,0.9114339268978444
1067,0.8258426966292135,0.9115168539325843
1068,0.8260056127221702,0.9115996258185219
1069,0.8261682242990654,0.9116822429906543
1070,0.8263305322128851,0.9117647058823529
1071,0.8264925373134329,0.9118470149253731
1072,0.8266542404473439,0.9114631873252563
1073,0.8263500931098696,0.9115456238361266
1074,0.8265116279069767,0.9116279069767442
1075,0.8266728624535316,0.9112453531598513
1076,0.8268337975858867,0.9108635097493036
1077,0.8269944341372912,0.9109461966604824
1078,0.8266913809082483,0.9110287303058388
1079,0.8263888888888888,0.9111111111111111
1080,0.8260869565217391,0.9111933395004626
1081,0.8257855822550831,0.911275415896488
1082,0.8254847645429363,0.9113573407202216
1083,0.8256457564575646,0.9109778597785978
1084,0.8253456221198157,0.9110599078341014
1085,0.8250460405156538,0.9111418047882136
1086,0.8247470101195952,0.9112235510579577
1087,0.8244485294117647,0.9113051470588235
1088,0.8246097337006428,0.911386593204775
1089,0.8247706422018348,0.9114678899082569
1090,0.8249312557286893,0.9115490375802017
1091,0.825091575091575,0.9116300366300366
1092,0.8252516010978957,0.9117108874656907
1093,0.8254113345521024,0.9117915904936015
1094,0.8251141552511415,0.9118721461187215
1095,0.8252737226277372,0.9119525547445255
1096,0.8254329990884229,0.9115770282588879
1097,0.825136612021858,0.9116575591985429
1098,0.8252957233848953,0.9117379435850773
1099,0.825,0.9118181818181819
1100,0.8247048138056312,0.9118982742960945
1101,0.824410163339383,0.911978221415608
1102,0.8245693563009973,0.9116047144152312
1103,0.8247282608695652,0.9116847826086957
1104,0.8248868778280543,0.9117647058823529
1105,0.8250452079566004,0.9118444846292948
