,Bipartite Integral OMD,Optimal Static Cache
8707,0.759072117593018,0.8983693155718879
8708,0.7590423699621082,0.8983809851877368
8709,0.7590700344431688,0.8983352468427095
8710,0.7590976925726094,0.8982895189989668
8711,0.7590679522497704,0.8983011937557392
8712,0.7590382187535866,0.8983128658326638
8713,0.7590084920817076,0.8983245352306632
8714,0.7590361445783133,0.8983362019506598
8715,0.7590064249655806,0.8983478659935751
8716,0.7590340713548239,0.8983595273603304
8717,0.7590617114016976,0.8983711860518467
8718,0.759089345108384,0.8983828420690446
8719,0.7590596330275229,0.8983371559633028
8720,0.7590872606352482,0.8983488132094943
8721,0.7591148819078193,0.8983604677826187
8722,0.7590278573885131,0.8983721196835951
8723,0.7590554791380101,0.8983837689133425
8724,0.759083094555874,0.8983954154727793
8725,0.7590534036213614,0.8984070593628237
8726,0.7590237194912342,0.8984187005843932
8727,0.759051329055912,0.8983730522456462
8728,0.7590216519647153,0.8983846946958415
8729,0.759049255441008,0.8983963344788087
8730,0.7590768525942045,0.8984079715954645
8731,0.7591044434264773,0.8984196060467247
8732,0.75907477384633,0.8984312378335051
8733,0.7591023585985802,0.8984428669567208
8734,0.759129937034917,0.8984544934172868
8735,0.7591575091575091,0.8984661172161172
8736,0.7591278470871008,0.8984777383541261
8737,0.7590981918059052,0.8984893568322271
8738,0.759125758095892,0.8985009726513331
8739,0.7591533180778032,0.8985125858123569
8740,0.7591808717538039,0.8985241963162109
8741,0.7592084191260581,0.898535804163807
8742,0.7592359601967288,0.8985474093560563
8743,0.7592634949679781,0.8985590118938701
8744,0.7592910234419669,0.898570611778159
8745,0.7593185456208552,0.8985822090098331
8746,0.7593460615068023,0.8985938035898022
8747,0.7593735711019661,0.8986053955189758
8748,0.7593439250200023,0.8986169847982627
8749,0.7593714285714286,0.8986285714285714
8750,0.7593417895097703,0.8986401554108102
8751,0.7593692870201096,0.8986517367458866
8752,0.759396778247458,0.8986061921626871
8753,0.7593671464473384,0.8986177747315512
8754,0.7593946316390634,0.8986293546544831
8755,0.7594221105527639,0.8986409319323893
8756,0.7594495831905904,0.8986525065661757
8757,0.7594770495546929,0.8986640785567481
8758,0.7594474255051946,0.8986185637629867
8759,0.7594748858447489,0.8985730593607306
8760,0.7595023399155347,0.8985846364570255
8761,0.7594727231225747,0.8985962109107509
8762,0.7595001711742554,0.8986077827228118
8763,0.7595276129621178,0.8986193518941122
8764,0.7595550484883058,0.8985738733599543
8765,0.7595254391968971,0.8985854437599817
8766,0.7595528687122163,0.8985970115204746
8767,0.7595802919708029,0.8986085766423357
8768,0.7595506899304367,0.8986201391264682
8769,0.759521094640821,0.8986316989737743
8770,0.7594915060996466,0.8986432561851556
8771,0.7595189238486092,0.8986548107615139
8772,0.7594893423002393,0.8986663627037501
8773,0.7594027809436973,0.898677912012765
8774,0.7594301994301994,0.8986894586894587
8775,0.7593436645396536,0.8987010027347311
8776,0.7593141164406972,0.8987125441494817
8777,0.7593415356573251,0.8986671223513328
8778,0.7593119945324068,0.8986786649960132
8779,0.7593394077448747,0.8986902050113895
8780,0.7593098735907072,0.8987017423983601
8781,0.7593372808016398,0.8987132771578228
8782,0.759307753614938,0.8987248092906752
8783,0.7592213114754098,0.89867941712204
8784,0.7591918042117245,0.8986909504837791
8785,0.7591623036649214,0.898702481220123
8786,0.7591328098327074,0.8987140093319677
8787,0.7591602184797451,0.8987255348202093
8788,0.7591876208897486,0.8987370576857435
8789,0.7591581342434585,0.8987485779294653
8790,0.7591855306563531,0.8987600955522693
8791,0.7592129208371247,0.8987716105550501
8792,0.7591834413738201,0.8987831229387012
8793,0.7592108255628838,0.8987946327041164
8794,0.7591813530415008,0.8988061398521887
8795,0.7591518872214643,0.8988176443838108
8796,0.7591792656587473,0.898829146299875
8797,0.7592066378722437,0.8987838145032963
8798,0.7591771792249119,0.898795317649733
8799,0.7592045454545454,0.89875
8800,0.7591750937393478,0.8987615043745029
8801,0.75920245398773,0.8987730061349694
8802,0.7591730092014086,0.8987845052822901
8803,0.7592003634711495,0.8987960018173557
8804,0.7592277115275412,0.8988074957410562
8805,0.7592550533727004,0.8988189870542812
8806,0.7592256159872829,0.8988304757579199
8807,0.7592529518619436,0.898841961852861
8808,0.7592235213985696,0.8988534453399932
8809,0.7592508513053349,0.8988649262202043
8810,0.7592214277607536,0.898876404494382
8811,0.7592487517022243,0.8988311393554245
8812,0.7592760694428685,0.8988426188585045
8813,0.7592466530519628,0.8988540957567506
8814,0.759217243335224,0.8988655700510494
8815,0.7591311252268602,0.8988770417422868
8816,0.7591584439151638,0.8988885108313486
8817,0.7590723520072579,0.89889997731912
8818,0.7590996711645311,0.898911441206486
8819,0.7591269841269841,0.898922902494331
8820,0.7590976079809545,0.8989343611835393
8821,0.7590682384946724,0.8989458172749943
8822,0.759095545732744,0.8989572707695795
8823,0.7590661831368993,0.8989687216681777
8824,0.7590368271954674,0.8989801699716714
8825,0.7590641287106277,0.8989916156809427
8826,0.7590347796533363,0.8990030587968733
8827,0.7590620752152243,0.8990144993203444
8828,0.7590893645939517,0.8990259372522369
8829,0.7590600226500567,0.8990373725934315
8830,0.7590873060808515,0.899048805344808
8831,0.7590579710144928,0.8990602355072463
8832,0.7590286425902865,0.8990716630816257
8833,0.7589993208059769,0.899083088068825
8834,0.7590265987549519,0.8990945104697227
8835,0.7589972838388411,0.8991059302851969
8836,0.7589679755573159,0.8991173475161254
8837,0.7588821000226296,0.8991287621633853
8838,0.758852811404005,0.8991401742278539
8839,0.7588235294117647,0.8991515837104073
8840,0.7588508087320439,0.8991629906119217
8841,0.7588780818819272,0.899174394933273
8842,0.7589053488635079,0.8991292547777904
8843,0.7589326096788783,0.8991406603346902
8844,0.7588468061051441,0.899152063312606
8845,0.7588175446529505,0.8991634637124124
8846,0.7587882898157567,0.8991748615349836
8847,0.7587025316455697,0.8991862567811935
8848,0.7587297999773985,0.8991411458921912
8849,0.7587005649717514,0.8991525423728813
8850,0.7586148457801378,0.8991639362783866
8851,0.758585630366019,0.8991753276095797
8852,0.7586128995820626,0.8991867163673332
8853,0.7585272193358934,0.8991416309012875
8854,0.758498023715415,0.8991530208921513
8855,0.7585252935862692,0.8991079494128275
8856,0.7585525572993113,0.8991193406345264
8857,0.7585798148566267,0.8990742831338903
8858,0.7586070662603003,0.8990856755841518
8859,0.7585778781038375,0.8990970654627539
8860,0.7586051235752173,0.8991084527705676
8861,0.7586323628977657,0.8990069961633943
8862,0.7586595960735643,0.8990183910639739
8863,0.7586868231046932,0.8990297833935018
8864,0.7586576424139876,0.8990411731528483
8865,0.7586848635235732,0.899052560342883
8866,0.7587120784932897,0.8990639449644751
8867,0.7587392873252142,0.8990753270184935
8868,0.7587664900214229,0.8990867065058067
8869,0.7587936865839909,0.8990980834272829
8870,0.7588208770149927,0.8991094577837899
8871,0.7587917042380523,0.8991208295761948
8872,0.7587625380367407,0.8991321988053645
8873,0.758789722785666,0.8991435654721659
8874,0.7587605633802816,0.8991549295774648
8875,0.7587314105452907,0.8991662911221271
8876,0.7587585896136082,0.8991776501070181
8877,0.7587294435683712,0.8991326875422393
8878,0.7587566167361189,0.8991440477531254
8879,0.7587274774774775,0.8991554054054054
8880,0.7587546447472131,0.8991667604999437
8881,0.7587818058995721,0.8991781130376042
8882,0.7588089609366205,0.8991894630192503
8883,0.7587798289058982,0.8992008104457452
8884,0.7587507034327519,0.8991558806978053
8885,0.7587215845149674,0.8991672293495386
8886,0.7587487341059975,0.8991785754472825
8887,0.7587758775877588,0.8991899189918992
8888,0.7586905163685453,0.8992012599842502
8889,0.7587176602924635,0.8992125984251969
8890,0.7587447981104488,0.8992239343156
8891,0.7587156995051731,0.8992352676563203
8892,0.7586866074440571,0.8992465984482177
8893,0.7587137395997302,0.899257926692152
8894,0.7587408656548623,0.8992130410342889
8895,0.7587117805755396,0.8991681654676259
8896,0.7587389007530628,0.8991794987074295
8897,0.75865363002922,0.8991908293998652
8898,0.75868075064614,0.8992021575457917
8899,0.7586516853932584,0.8992134831460674
8900,0.7586788001348164,0.8992248062015504
8901,0.7585935744776455,0.8992361267130982
8902,0.7586206896551724,0.899247444681568
8903,0.7585916442048517,0.8992587601078167
8904,0.7585626052779337,0.8992700729927007
8905,0.7585897147990119,0.8992813833370761
8906,0.7585606826091837,0.8992365555181318
8907,0.7585316569375842,0.8992478670857657
8908,0.7585587608036817,0.8992591761140419
8909,0.7585858585858586,0.8992704826038159
8910,0.7586129502861632,0.899281786555942
8911,0.7586400359066428,0.8992930879712747
8912,0.75861101761472,0.8993043868506676
8913,0.7586380973749158,0.8993156831949742
8914,0.7586090858104318,0.8993269770050477
8915,0.7585800807537012,0.8993382682817407
8916,0.7585510822025345,0.8993495570259056
8917,0.7585781565373402,0.8993608432383943
8918,0.7586052248009867,0.8993721269200583
8919,0.7585762331838565,0.8993834080717489
8920,0.7584912005380563,0.8993946866943168
8921,0.7584622281999551,0.8994059627886124
8922,0.7584892973215286,0.8994172363554859
8923,0.7585163603765128,0.8993724787090991
8924,0.7584873949579832,0.8993837535014005
8925,0.7585144521622227,0.8993390096347749
8926,0.7585415033045816,0.8993502856502744
8927,0.7585125448028673,0.899361559139785
8928,0.7584835927875462,0.899372830104155
8929,0.7585106382978724,0.899384098544233
8930,0.7584816929795096,0.8993953644608667
8931,0.7584527541424093,0.8993506493506493
8932,0.7584238217843949,0.8993619164894212
8933,0.7584508618759794,0.8993731811058876
8934,0.7584219362059317,0.8993844432008954
8935,0.7583370635631155,0.8993957027752909
8936,0.7583081570996979,0.899351012644064
8937,0.7582233161781159,0.8993063325128664
8938,0.758250363575344,0.8993175970466495
8939,0.7582774049217003,0.8993288590604027
8940,0.7582485180628565,0.8993401185549715
8941,0.7582755535674346,0.899351375531201
8942,0.7583025830258303,0.8993626299899362
8943,0.7582737030411449,0.8993738819320215
8944,0.7582448295136948,0.8993851313583007
8945,0.7582718533422759,0.8993404873686563
8946,0.7582988711299877,0.8993517380127417
8947,0.7582141260616898,0.8993071077335717
8948,0.7582411442619287,0.8993183595932507
8949,0.758268156424581,0.8993296089385475
8950,0.7582951625516702,0.8992849960898224
8951,0.7583221626452189,0.8992962466487936
8952,0.758349156707249,0.8993074946945158
8953,0.7583761447397811,0.8993187402278311
8954,0.7584031267448353,0.8993299832495812
8955,0.7583742742295668,0.8993412237606074
8956,0.758401250418667,0.8993524617617505
8957,0.7583724045545881,0.8993636972538513
8958,0.7583435651300369,0.8993749302377497
8959,0.7583705357142857,0.8993861607142857
8960,0.7583975002789867,0.8993973886842986
8961,0.7584244588261548,0.8994086141486275
8962,0.7584514113578044,0.8994198371081111
8963,0.7584783578759482,0.8994310575635877
8964,0.7584495259341885,0.8994422755158952
8965,0.7584764666517957,0.8993977247378987
8966,0.7584476413516226,0.899408943905431
8967,0.7583630686886709,0.899364406779661
8968,0.7583900100345635,0.8993756271602186
8969,0.7584169453734672,0.899386845039019
8970,0.7583881395608071,0.8993980604168988
8971,0.7584150691038787,0.8994092732946946
8972,0.7583862699208738,0.8994204836732419
8973,0.7583574771562291,0.8993759750390016
8974,0.7583844011142061,0.8993871866295264
8975,0.758355614973262,0.8993983957219251
8976,0.7583825331402473,0.8993539044224128
8977,0.7584094453107596,0.899365114724883
8978,0.7583806659984408,0.8993763225303486
8979,0.7583518930957683,0.8993875278396437
8980,0.7583787996882307,0.8993987306536021
8981,0.7583500334001336,0.8994099309730572
8982,0.7582656128242236,0.8994211287988423
8983,0.7582925200356189,0.8993766696349065
8984,0.7583194212576516,0.8993878686700055
8985,0.7582906743823726,0.8993990652125529
8986,0.7582062979859797,0.8993546233448314
8987,0.7582331998219849,0.899365821094793
8988,0.7582044721326066,0.8993770163533207
8989,0.7582313681868743,0.8993882091212458
8990,0.7582582582582582,0.8993993993993994
8991,0.7582295373665481,0.8994105871886121
8992,0.7581452240631602,0.8994217724897142
8993,0.7581165221258617,0.8994329553035357
8994,0.7581434130072262,0.8994441356309061
8995,0.7581702979101823,0.8994553134726545
8996,0.7581416027564744,0.8994664888296099
8997,0.7581684818848633,0.8994776617026006
8998,0.7581953550394488,0.8994888320924547
8999,0.7581666666666667,0.8994444444444445
9000,0.758193534051772,0.8994556160426619
9001,0.7581648522550545,0.8994667851588536
9002,0.7581361768299456,0.8994224147506387
9003,0.7581630386494891,0.8993780541981342
9004,0.7581898945030539,0.8993892282065519
9005,0.7582167443926271,0.899400399733511
9006,0.7581880759409348,0.8994115687798379
9007,0.758214920071048,0.8994227353463587
9008,0.7581862581862582,0.8994338994338994
9009,0.758157602663707,0.8993895671476138
9010,0.7581844412384863,0.8994007324381311
9011,0.7581557922769641,0.8994118952507767
9012,0.758182625097082,0.8994230555863753
9013,0.7582094519636121,0.899434213445751
9014,0.7581808097615086,0.8994453688297283
9015,0.7582076308784383,0.8994565217391305
9016,0.7582344460463569,0.899356770544527
9017,0.7582612552672433,0.8993679308050565
9018,0.7582880585430757,0.8993790885907529
9019,0.758259423503326,0.899390243902439
9020,0.758286221039796,0.8994013967409378
9021,0.7583130126357792,0.8994125471070716
9022,0.7582289704089549,0.8994236950016624
9023,0.7582003546099291,0.8994348404255319
9024,0.7582271468144044,0.8994459833795014
9025,0.758253933082207,0.8994571238643918
9026,0.7582807134153097,0.8994682618810236
9027,0.7583074878156846,0.8994793974302171
9028,0.7583342562853029,0.8994351533946173
9029,0.7583610188261352,0.8994462901439646
9030,0.7583324105857602,0.8994574244269737
9031,0.758303808680248,0.8994685562444641
9032,0.7583305657035315,0.8994796855972546
9033,0.7583019703342927,0.8994908124861634
9034,0.7583287216380742,0.8995019369120089
9035,0.758244798583444,0.8995130588756087
9036,0.758216222197632,0.8994688502821733
9037,0.7582429741093162,0.8994799734454525
9038,0.7582144042482576,0.8994910941475827
9039,0.7581858407079646,0.8995022123893806
9040,0.7582125871031965,0.8995133281716624
9041,0.7581840300818403,0.8995244414952445
9042,0.7582107707619153,0.8995355523609422
9043,0.7582375055285272,0.899546660769571
9044,0.7582642343836373,0.8995577667219459
9045,0.7581804112314835,0.8995688702188813
9046,0.7582071404885597,0.8995799712611916
9047,0.7581786030061892,0.8995910698496905
9048,0.7582053265554205,0.8996021659851917
9049,0.7581767955801105,0.8996132596685082
9050,0.7580930283946525,0.899624350900453
9051,0.7580092797171896,0.8996354396818382
9052,0.7579807798519828,0.8996465260134762
9053,0.7580075104926,0.8996576098961785
9054,0.7580342352291551,0.8996686913307564
9055,0.7580057420494699,0.8996245583038869
9056,0.7579220492436789,0.8996356409407088
9057,0.7578935747405608,0.8996467211304924
9058,0.7578651065238989,0.899657798874048
9059,0.7578366445916115,0.8996136865342164
9060,0.7578081889416179,0.899624765478424
9061,0.7578349150297947,0.8996358419774884
9062,0.7578616352201258,0.8996469160322189
9063,0.7578331862312445,0.8996579876434245
9064,0.7578047435190293,0.8996138996138996
9065,0.7578314581954555,0.899624972424443
9066,0.7578030219477225,0.8995808977611117
9067,0.7578297309219233,0.8995919717688575
9068,0.7578564340059544,0.899603043334436
9069,0.7578831312017641,0.8995589856670342
9070,0.7578547017969353,0.8995700584279572
9071,0.7578262786596119,0.8995811287477954
9072,0.7578529703515926,0.8995921966273559
9073,0.7578796561604585,0.8996032620674455
9074,0.7578512396694215,0.8996143250688705
9075,0.7578779197884531,0.8996253856324372
9076,0.7579045940288641,0.8995813594800044
9077,0.7579312623925974,0.8995373430270985
9078,0.7579579248815949,0.8995484084150237
9079,0.7579845814977973,0.8995594713656387
9080,0.7579561722277283,0.8995705318797489
9081,0.7578727152609558,0.8995265360052852
9082,0.7578443245623693,0.899482549818342
9083,0.7578709819462792,0.8994936151475121
9084,0.7577875619152449,0.8995046780407264
9085,0.7577591899625797,0.8995157384987893
9086,0.7577308242544294,0.8995267965225047
9087,0.7577024647887324,0.8994828345070423
9088,0.7576191000110023,0.8994938937176807
9089,0.7576457645764576,0.8995049504950495
9090,0.7576174238257617,0.8995160048399516
9091,0.7576440827100748,0.8994720633523977
9092,0.7576707357307819,0.899483118882657
9093,0.7576973828898175,0.8994941719815263
9094,0.75761407366685,0.8995052226498076
9095,0.7576407211961301,0.8994613016710642
9096,0.7576673628668792,0.8994723535231395
9097,0.7576939986810288,0.8994834029457024
9098,0.7577206286405099,0.8994944499395537
9099,0.7576923076923077,0.8995054945054946
9100,0.7576090539501154,0.8995165366443248
9101,0.7575807514831905,0.8995275763568447
9102,0.7576073821816983,0.8995386136438537
9103,0.757579086115993,0.8995496485061512
9104,0.757550796265788,0.899560680944536
9105,0.7575225126290358,0.8995168021084999
9106,0.7575491380256946,0.8995278357307566
9107,0.7575208607817303,0.8995388669301713
9108,0.7575474805137776,0.8994401141727961
9109,0.7575740944017563,0.8994511525795829
9110,0.7576007024475908,0.8994621885632752
9111,0.7576273046532046,0.8994732221246707
9112,0.7575990343465379,0.8994842532645672
9113,0.7576256308975203,0.8994952819837613
9114,0.7575973669775096,0.8995063082830499
9115,0.7576239578762615,0.8995173321632295
9116,0.757540857738291,0.8994735110233629
9117,0.7575126124150033,0.8994845360824743
9118,0.7574295427130168,0.8994955587235443
9119,0.7574561403508772,0.8995065789473684
9120,0.7574279136059643,0.8995175967547419
9121,0.7573996930497698,0.8994737996053497
9122,0.7574262852131974,0.899484818590376
9123,0.7574528715475669,0.8994410346339324
9124,0.7574794520547945,0.8993972602739726
9125,0.757506026736796,0.8994082840236687
9126,0.7575325955954859,0.8994193053577298
9127,0.7575043821209465,0.89943032427695
9128,0.7575309453390294,0.8994413407821229
9129,0.7575575027382256,0.8994523548740416
9130,0.7575840543204468,0.8994633665534991
9131,0.7576106000876041,0.8994196233026719
9132,0.7575823935180116,0.8994306361546042
9133,0.7575541931245895,0.8993869060652507
9134,0.7575259989053093,0.8993431855500821
9135,0.7574978108581436,0.8992994746059545
9136,0.757469628981066,0.8993104957863631
9137,0.7574961698402276,0.8992667979864303
9138,0.7575227048911259,0.8992778203304519
9139,0.7574945295404814,0.899288840262582
9140,0.7575210589651022,0.8992998577836123
9141,0.7574928899584336,0.8993108728943339
9142,0.75751941375916,0.8993218855955376
9143,0.7575459317585301,0.899332895888014
9144,0.7575177692728267,0.8993439037725534
9145,0.7575442816531818,0.8993549092499453
9146,0.7575707882365803,0.8993659123209795
9147,0.7575426322693485,0.8993769129864452
9148,0.7574598316755929,0.8993879112471308
9149,0.7573770491803279,0.8993989071038251
9150,0.757403562452191,0.8994099005573162
9151,0.7573754370629371,0.8994208916083916
9152,0.7574019447175789,0.8994318802578389
9153,0.7573738256499891,0.8994428665064452
9154,0.7573457127252867,0.8994538503549973
9155,0.7573722149410222,0.8994648318042814
9156,0.7573441083324233,0.8994212078191548
9157,0.7573706049355754,0.8994321904345927
9158,0.7573970957528114,0.8994431706518179
9159,0.7574235807860262,0.8993995633187772
9160,0.7573954808427028,0.8994105447003602
9161,0.7574219602706832,0.8993669504475006
9162,0.7573938666375641,0.8993779329913784
9163,0.75742034046268,0.8993889131383676
9164,0.757392253136934,0.8993998908892525
9165,0.7574187213615535,0.8994108662448178
9166,0.7573906403403513,0.8993672957347005
9167,0.7574171029668412,0.8993237347294939
9168,0.7574435598211364,0.8993347147998692
9169,0.757360959651036,0.8992911668484188
9170,0.7573874168574856,0.8993021480754553
9171,0.7574138682948103,0.8993131269079808
9172,0.757440313964897,0.8993241033467786
9173,0.7574667538696316,0.8993350773926313
9174,0.7574931880108992,0.8993460490463215
9175,0.7574651264167394,0.8993570183086312
9176,0.7574915549743925,0.8993679851803421
9177,0.7575179777729353,0.8993789496622357
9178,0.75754439481425,0.8993899117550932
9179,0.757516339869281,0.8994008714596949
9180,0.7574882910358349,0.8994118287768217
9181,0.7574602483119146,0.8994227837072534
9182,0.7574866601328542,0.8994337362517696
9183,0.7575130662020906,0.899390243902439
9184,0.7574850299401198,0.8993467610234077
9185,0.7575114304376225,0.8993032876115828
9186,0.7575378251877654,0.8993142483944705
9187,0.7575642141924249,0.8993252067914671
9188,0.757590597453477,0.8993361628033518
9189,0.7575625680087051,0.8993471164309031
9190,0.7575345446632575,0.8993580676748993
9191,0.7575609225413403,0.8993690165361183
9192,0.7575329054715545,0.8993799630153377
9193,0.757559277789863,0.8993909071133348
9194,0.7575312669929309,0.899347471451876
9195,0.757557633753806,0.8993584167029143
9196,0.7575296292269218,0.8993693595737741
9197,0.757501630789302,0.8993803000652316
9198,0.7575279921730623,0.8993912381780629
9199,0.757554347826087,0.8994021739130434
9200,0.7575263558308879,0.8994131072709488
9201,0.7575527059334927,0.8994240382525538
9202,0.7575790503096816,0.899434966858633
9203,0.7575510647544546,0.8994458930899609
9204,0.7575774035850081,0.8994568169473113
9205,0.7575494242885075,0.8994677384314578
9206,0.7575757575757576,0.8994786575431737
9207,0.7576020851433536,0.8994352736750652
9208,0.7575741122814638,0.8994461939407101
9209,0.757600434310532,0.899457111834962
9210,0.7576267506242537,0.899468027358593
9211,0.7576530612244898,0.8994789405123752
9212,0.757679366113101,0.8994898512970803
9213,0.7576514000434122,0.8994464944649446
9214,0.7576234400434075,0.8994574064026044
9215,0.7575954861111112,0.8994683159722222
9216,0.7576217858305305,0.8994792231745687
9217,0.7575938381427642,0.8994901280104144
9218,0.7575658965180605,0.8994467946631955
9219,0.7575379609544468,0.8994577006507593
9220,0.7575642555037415,0.8994686042728555
9221,0.7575905443504662,0.8994252873563219
9222,0.7575626152011277,0.8994361921283747
9223,0.7575346921075455,0.899447094535993
9224,0.7575609756097561,0.8994579945799458
9225,0.7575330587470193,0.8994688922610015
9226,0.7575051479354069,0.8994797875799285
9227,0.757531426094495,0.8994906805374946
9228,0.7575576985588904,0.8995015711344675
9229,0.7575297941495125,0.8995124593716143
9230,0.7575018957859387,0.8995233452497021
9231,0.7575281629116117,0.8995342287694974
9232,0.7575544243474494,0.8995451099317665
9233,0.7574723846653671,0.8995559887372753
9234,0.7574986464537087,0.8995668651867894
9235,0.7574707665656129,0.8995777392810741
9236,0.7574428927140847,0.8995886110208943
9237,0.7574150248971638,0.8995453561376922
9238,0.757387163112891,0.8995562290291157
9239,0.7573593073593073,0.8995670995670996
9240,0.7573855643328644,0.8995779677524077
9241,0.7573577147803505,0.899588833585804
9242,0.7573298712539219,0.8995996970680515
9243,0.7573561228905236,0.8996105581999134
9244,0.757382368848026,0.8996214169821525
9245,0.7574086091282717,0.8996322734155311
9246,0.7574348437331027,0.8996431275008111
9247,0.7574070069204152,0.8996539792387543
9248,0.7573791761271489,0.8996648286301222
9249,0.7573513513513513,0.8996216216216216
9250,0.7573775808020754,0.8996324721651713
9251,0.7573497622135754,0.8996433203631647
9252,0.7573219496379553,0.8996541662163623
9253,0.7572941430732656,0.8996109790360926
9254,0.7573203673689898,0.8995678011885467
9255,0.7573465859982714,0.8995786516853933
9256,0.757372798962947,0.8995894998379604
9257,0.7572909915748541,0.899600345647008
9258,0.7573172048817367,0.8996111891132952
9259,0.7573434125269979,0.8995680345572354
9260,0.7573156246625634,0.8995788791707159
9261,0.7573418268192615,0.8995897214424531
9262,0.7573140451257692,0.8995465831803952
9263,0.7573402417962003,0.8995574265975821
9264,0.7573664328116567,0.8995682676740421
9265,0.7573926181739693,0.8995791064105332
9266,0.7573108880975504,0.8995899428078127
9267,0.7573370738023306,0.8996007768666379
9268,0.7573093106052433,0.8996116085877657
9269,0.7572815533980582,0.8996224379719525
9270,0.7572538021788372,0.8996332650199547
9271,0.7572799827437446,0.8996440897325281
9272,0.7573061576620296,0.8996009921276825
9273,0.7572784127668751,0.8995579038171232
9274,0.7572506738544474,0.8995687331536388
9275,0.7572768434670116,0.8995795601552393
9276,0.7572491107038913,0.8995903848226797
9277,0.757221383918948,0.8996012071567148
9278,0.7571936631102489,0.899612027158099
9279,0.7572198275862069,0.8996228448275863
9280,0.7571921129188665,0.8996336601659304
9281,0.7572182719241543,0.899644473173885
9282,0.7571905633954541,0.899655283852203
9283,0.7571628608358466,0.8996122361051271
9284,0.75718901453958,0.8996230479267636
9285,0.7572151626103812,0.8996338574197718
9286,0.75724130505007,0.8996446645849037
9287,0.7571597760551249,0.8996554694229113
9288,0.7571320917213908,0.8996662719345463
9289,0.7571044133476856,0.8996770721205597
9290,0.7571305564524808,0.8996878699817027
9291,0.7571028842014637,0.8996448557899268
9292,0.757129021844399,0.899655654793931
9293,0.7571551538627072,0.8996664514740693
9294,0.7571812802582033,0.899677245831092
9295,0.7571536144578314,0.8996342512908778
9296,0.7570721738195116,0.8996450467892869
9297,0.7570445257044526,0.899655839965584
9298,0.757016883535864,0.8996666308205183
9299,0.7570430107526882,0.8996236559139785
9300,0.7570691323513601,0.899634447908827
9301,0.7570414964523758,0.8995914857019995
9302,0.7570138664946792,0.8996022788347845
9303,0.7569862424763543,0.8995593293207222
9304,0.7569586243954863,0.899570123589468
9305,0.7569310122501612,0.8995809155383624
9306,0.7569571290426561,0.899591705168153
9307,0.7569832402234636,0.8995487752470993
9308,0.7570093457943925,0.8995595660113869
9309,0.7570354457572502,0.8995703544575725
9310,0.7570078401890238,0.8995811405864031
9311,0.7570339347079038,0.8995919243986255
9312,0.7570600236228927,0.8996027058949855
9313,0.7570861069357956,0.8996134850762293
9314,0.7570585077831454,0.8996242619431025
9315,0.7570845856590811,0.8995813653928725
9316,0.7571106579371042,0.8995921433937963
9317,0.7571367246190169,0.8996029190813479
9318,0.7571091318811031,0.8995600386307544
9319,0.7571351931330472,0.8995708154506438
9320,0.7571076064799914,0.899581589958159
9321,0.7571336623042265,0.8995923621540441
9322,0.7571597125388824,0.8996031320390432
9323,0.7571857571857572,0.8996138996138996
9324,0.7571581769436997,0.8996246648793566
9325,0.757076989062835,0.8995818142826506
9326,0.7571030342017798,0.899592580679747
9327,0.7571290737564322,0.8996033447684391
9328,0.7571551077285883,0.8996141065494694
9329,0.7571275455519828,0.8996248660235798
9330,0.757099989283035,0.8995820383667346
9331,0.7571260180025718,0.8995927989712816
9332,0.7571520411443265,0.8996035572699025
9333,0.7571780587100921,0.8996143132633383
9334,0.7572040707016604,0.8996250669523299
9335,0.7571765209940017,0.8996358183376179
9336,0.7571489771875335,0.8996465674199422
9337,0.7571214392803598,0.8996573142000428
9338,0.7571474461933826,0.8996680586786594
9339,0.7571734475374733,0.8996788008565311
9340,0.7571994433144204,0.89963601327481
9341,0.7571719117961893,0.8996467565831727
9342,0.7571443861714653,0.8996574975917799
9343,0.7571168664383562,0.8996682363013698
9344,0.757035848047084,0.8996789727126806
9345,0.757061844639418,0.8996897068264498
9346,0.7570878356691987,0.899700438643415
9347,0.7570603337612324,0.8997111681643132
9348,0.7570328377366563,0.8997218953898812
9349,0.7570588235294118,0.8997326203208557
9350,0.7570313335472142,0.8997433429579724
9351,0.7570038494439693,0.8997540633019675
9352,0.756976371217791,0.8997647813535764
9353,0.7570023519350011,0.8997754971135343
9354,0.7569748797434527,0.8997862105825761
9355,0.7569474134245404,0.8997969217614366
9356,0.7568665170460618,0.8998076306508497
9357,0.7568924983970934,0.8998183372515495
9358,0.7569184741959611,0.8997756170531039
9359,0.7568910256410256,0.8997863247863248
9360,0.7569169960474308,0.8997970302318128
9361,0.7568895535142064,0.8998077333903012
9362,0.7569155185303855,0.8998184342625227
9363,0.7569414780008543,0.8998291328492097
9364,0.7569674319273892,0.8998398291510945
9365,0.756993380311766,0.8998505231689088
9366,0.7569125653891321,0.8998612149033842
9367,0.7569385140905209,0.8998185311699403
9368,0.7569110897641157,0.8998292240367168
9369,0.7568836712913554,0.8998399146211312
9370,0.756856258670366,0.8998506029239142
9371,0.7568822023047375,0.899861288945796
9372,0.756908140403286,0.8998719726875066
9373,0.7568807339449541,0.8998293151269469
9374,0.7569066666666666,0.89984
9375,0.7568792662116041,0.8997973549488054
9376,0.7568518716007252,0.8998080409512638
9377,0.7568777991042867,0.8998187246747708
9378,0.7568504104915236,0.8998294061200555
